PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Audit
2025-07-30T18:36:59.4411266,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Sample]];[[IsOk=Y]];[[Value=Volume = 3.0ml%%%RET%%%%%%NL%%%Aspirate method = SAMPLE_REDUCE_STIRRING%%%RET%%%%%%NL%%%Dispense method = SAMPLE]];[[Source=Bioreactor 4]];[[SourceLocation=Bioreactor 4]];[[Destination=ph_check_b]];[[DestinationWell=A4]];[[DestinationLocation=Chilled 5]];[[Vol=3]];[[Batch=CJ1270]];[[ExtraInfo=Queued at Wed 30 Jul 11:30:05%%%RET%%%%%%NL%%%Nominal time Wed 30 Jul 11:30:00%%%RET%%%%%%NL%%%Time in queue 6m 54s%%%RET%%%%%%NL%%%Priority 50%%%RET%%%%%%NL%%%
2025-07-30T18:37:20.6264345,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Sample day 6']];[[IsOk=Y]];[[Value=Description=Sample day 6%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step and at specified time%%%RET%%%%%%NL%%%Time of day=11:30%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Priority=50%%%RET%%%%%%NL%%%Liquid class=SAMPLE%%%RET%%%%%%NL%%%Selected delivery specification=10mL wide bore tips; SAMPLE_REDUCE_STIRRING; SAMPLE%%%RET%%%%%%NL%%%Gas hold up=20%%%RET%%%%%%NL%%%Reuse tips=No%%%RET%%%%%%NL%%%Number of labware samples=One%%%RET%%%%%%NL%%%Prompt before samples=No%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=3%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=ph_check_b%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4]];[[Batch=CJ1270
2025-07-30T23:06:20.0492039,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Wait for step '3.3 Inoculate (manual)'']];[[IsOk=Y]];[[Value=Description=Wait for step '3.3 Inoculate (manual)'%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Applies to=This bioreactor%%%RET%%%%%%NL%%%Step to wait on=3.3 Inoculate (manual)%%%RET%%%%%%NL%%%Delay after step completes=6d]];[[Batch=CJ1270
2025-07-30T23:23:23.0105218,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.35 Prompt - Ready to end experiment? not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-30T23:23:35.7262801,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.35 Prompt - Ready to end experiment? unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:10:49.0315652,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:16:06.0868323,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:16:14.5311849,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:16:25.7005222,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:19:51.4991364,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:19:53.1560158,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:43:46.0279036,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:43:51.0199660,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:48:59.4933965,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T16:50:34.3559809,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.1.8.3 Sample Day 7 unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T17:47:48.2594445,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Started step 'Sample Day 7']];[[IsOk=Y]];[[Value=Description=Sample Day 7%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step and at specified time%%%RET%%%%%%NL%%%Time of day=10:30%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Priority=50%%%RET%%%%%%NL%%%Liquid class=SAMPLE%%%RET%%%%%%NL%%%Selected delivery specification=10mL wide bore tips; SAMPLE_REDUCE_STIRRING; SAMPLE%%%RET%%%%%%NL%%%Gas hold up=20%%%RET%%%%%%NL%%%Reuse tips=No%%%RET%%%%%%NL%%%Number of labware samples=One%%%RET%%%%%%NL%%%Prompt before samples=No%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=3%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7b%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4]];[[Batch=CJ1270
2025-07-31T17:48:05.7321514,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Sample]];[[IsOk=Y]];[[Value=Volume = 3.0ml%%%RET%%%%%%NL%%%Aspirate method = SAMPLE_REDUCE_STIRRING%%%RET%%%%%%NL%%%Dispense method = SAMPLE]];[[Source=Bioreactor 4]];[[SourceLocation=Bioreactor 4]];[[Destination=Sample Day 7b]];[[DestinationWell=A4]];[[DestinationLocation=Chilled 6]];[[Vol=3]];[[Batch=CJ1270]];[[ExtraInfo=Queued at Thu 31 Jul 10:30:10%%%RET%%%%%%NL%%%Nominal time Thu 31 Jul 10:30:00%%%RET%%%%%%NL%%%Time in queue 17m 55s%%%RET%%%%%%NL%%%Priority 50%%%RET%%%%%%NL%%%
2025-07-31T17:48:46.4168700,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Sample Day 7']];[[IsOk=Y]];[[Value=Description=Sample Day 7%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step and at specified time%%%RET%%%%%%NL%%%Time of day=10:30%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Priority=50%%%RET%%%%%%NL%%%Liquid class=SAMPLE%%%RET%%%%%%NL%%%Selected delivery specification=10mL wide bore tips; SAMPLE_REDUCE_STIRRING; SAMPLE%%%RET%%%%%%NL%%%Gas hold up=20%%%RET%%%%%%NL%%%Reuse tips=No%%%RET%%%%%%NL%%%Number of labware samples=One%%%RET%%%%%%NL%%%Prompt before samples=No%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=3%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7b%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4]];[[Batch=CJ1270
2025-07-31T18:15:21.3475069,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Started step 'Sample Day 7']];[[IsOk=Y]];[[Value=Description=Sample Day 7%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step and at specified time%%%RET%%%%%%NL%%%Time of day=10:30%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Priority=50%%%RET%%%%%%NL%%%Liquid class=SAMPLE%%%RET%%%%%%NL%%%Selected delivery specification=10mL wide bore tips; SAMPLE_REDUCE_STIRRING; SAMPLE%%%RET%%%%%%NL%%%Gas hold up=20%%%RET%%%%%%NL%%%Reuse tips=Yes%%%RET%%%%%%NL%%%Number of labware samples=Two%%%RET%%%%%%NL%%%Prompt before samples=No%%%RET%%%%%%NL%%%Group bioreactors=One at a time%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=2%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7c%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=2%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7d%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4]];[[Batch=CJ1270
2025-07-31T18:15:40.2717031,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Sample]];[[IsOk=Y]];[[Value=Volume = 2.0ml%%%RET%%%%%%NL%%%Aspirate method = SAMPLE_REDUCE_STIRRING%%%RET%%%%%%NL%%%Dispense method = SAMPLE]];[[Source=Bioreactor 4]];[[SourceLocation=Bioreactor 4]];[[Destination=Sample Day 7c]];[[DestinationWell=A4]];[[DestinationLocation=Chilled 4]];[[Vol=2]];[[Batch=CJ1270]];[[ExtraInfo=Queued at Thu 31 Jul 10:48:51%%%RET%%%%%%NL%%%Nominal time Thu 31 Jul 10:48:46%%%RET%%%%%%NL%%%Time in queue 26m 49s%%%RET%%%%%%NL%%%Priority 50%%%RET%%%%%%NL%%%
2025-07-31T18:15:40.2717031,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Sample]];[[IsOk=Y]];[[Value=Volume = 2.0ml%%%RET%%%%%%NL%%%Aspirate method = SAMPLE_REDUCE_STIRRING%%%RET%%%%%%NL%%%Dispense method = SAMPLE]];[[Source=Bioreactor 4]];[[SourceLocation=Bioreactor 4]];[[Destination=Sample Day 7d]];[[DestinationWell=A4]];[[DestinationLocation=Chilled 2]];[[Vol=2]];[[Batch=CJ1270]];[[ExtraInfo=Queued at Thu 31 Jul 10:48:51%%%RET%%%%%%NL%%%Nominal time Thu 31 Jul 10:48:46%%%RET%%%%%%NL%%%Time in queue 26m 49s%%%RET%%%%%%NL%%%Priority 50%%%RET%%%%%%NL%%%
2025-07-31T18:16:52.6705780,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Sample Day 7']];[[IsOk=Y]];[[Value=Description=Sample Day 7%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step and at specified time%%%RET%%%%%%NL%%%Time of day=10:30%%%RET%%%%%%NL%%%If the step fails=Stop%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Priority=50%%%RET%%%%%%NL%%%Liquid class=SAMPLE%%%RET%%%%%%NL%%%Selected delivery specification=10mL wide bore tips; SAMPLE_REDUCE_STIRRING; SAMPLE%%%RET%%%%%%NL%%%Gas hold up=20%%%RET%%%%%%NL%%%Reuse tips=Yes%%%RET%%%%%%NL%%%Number of labware samples=Two%%%RET%%%%%%NL%%%Prompt before samples=No%%%RET%%%%%%NL%%%Group bioreactors=One at a time%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=2%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7c%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4%%%RET%%%%%%NL%%%Volume type=Specified volume%%%RET%%%%%%NL%%%Volume=2%%%RET%%%%%%NL%%%Labware selection=Explicit%%%RET%%%%%%NL%%%Labware item=Sample Day 7d%%%RET%%%%%%NL%%%Labware item (2)=%%%RET%%%%%%NL%%%Map wells=By absolute position%%%RET%%%%%%NL%%%Edit well mapping=%%%RET%%%%%%NL%%%Well mapping=A4]];[[Batch=CJ1270
2025-07-31T18:44:52.6346939,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.36 Sample (manual) not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T18:44:58.6730961,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.36 Sample (manual) unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T18:49:29.9297878,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.36 Add liquid (manual) not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T18:50:12.0844638,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.36 Add 0.10 mL Antifoam 1:5 dilution (manual) unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T19:46:31.8614001,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.37 Prompt - Ready to end experiment? not being executed because step is locked for editing]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T19:46:36.9964010,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Step 4.37 Prompt - Ready to end experiment? unlocked]];[[IsOk=N]];[[Batch=CJ1270
2025-07-31T19:47:33.2206362,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Started step 'Prompt - Ready to end experiment?']];[[IsOk=Y]];[[Value=Description=Prompt - Ready to end experiment?%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Group prompts=One at a time%%%RET%%%%%%NL%%%If the step fails=Do next steps%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Prompt text=Ready to end experiment?%%%RET%%%%%%NL%%%Ask user to respond within=]];[[Batch=CJ1270
2025-07-31T19:47:36.4987060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Prompt - Ready to end experiment?']];[[IsOk=Y]];[[Value=Description=Prompt - Ready to end experiment?%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Group prompts=One at a time%%%RET%%%%%%NL%%%If the step fails=Do next steps%%%RET%%%%%%NL%%%Maximum time to wait=Forever%%%RET%%%%%%NL%%%Prompt text=Ready to end experiment?%%%RET%%%%%%NL%%%Ask user to respond within=]];[[Batch=CJ1270
2025-07-31T19:47:36.4997055,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set DO off]];[[IsOk=Y]];[[Value=DO = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5006766,,Component=Bioreactor 4]];[[Action=Turned off control loop 'do_stir_o2_f3_mult - 30%PER%' for DO.SP]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:47:36.5017052,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'DO off']];[[IsOk=Y]];[[Value=Description=DO off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5027062,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set pH off]];[[IsOk=Y]];[[Value=pH = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5027062,,Component=Bioreactor 4]];[[Action=Turned off control loop 'ph_lower' for pH.Lower SP]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:47:36.5157122,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'pH off']];[[IsOk=Y]];[[Value=Description=pH off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5167094,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set Temperature off]];[[IsOk=Y]];[[Value=Temperature = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5167094,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Temperature off']];[[IsOk=Y]];[[Value=Description=Temperature off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5177060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set Clamp plate temperature off]];[[IsOk=Y]];[[Value=Clamp plate temperature = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5177060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Clamp plate temperature off']];[[IsOk=Y]];[[Value=Description=Clamp plate temperature off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5187095,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set Stir speed off]];[[IsOk=Y]];[[Value=Stir speed = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5196768,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Stir speed off']];[[IsOk=Y]];[[Value=Description=Stir speed off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5196768,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set Gas flow (Air/mix) off]];[[IsOk=Y]];[[Value=Gas flow (Air/mix) = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5207063,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Gas flow (Air/mix) off']];[[IsOk=Y]];[[Value=Description=Gas flow (Air/mix) off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5207063,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Stop Pump Base']];[[IsOk=Y]];[[Value=Description=Stop Pump Base%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Pump=Base]];[[Batch=CJ1270
2025-07-31T19:47:36.5207063,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Stop Pump Feed#1']];[[IsOk=Y]];[[Value=Description=Stop Pump Feed#1%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Pump=Feed#1]];[[Batch=CJ1270
2025-07-31T19:47:36.5207063,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set DO spot reading on/off]];[[IsOk=Y]];[[Value=DO spot reading on/off  = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5217077,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Turn DO spot reading off']];[[IsOk=Y]];[[Value=Description=Turn DO spot reading off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step]];[[Batch=CJ1270
2025-07-31T19:47:36.5217077,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Set Export on/off]];[[IsOk=Y]];[[Value=Export on/off  = Off]];[[Batch=CJ1270
2025-07-31T19:47:36.5227060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Turn export off']];[[IsOk=Y]];[[Value=Description=Turn export off%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step]];[[Batch=CJ1270
2025-07-31T19:47:36.5227060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Fermentation']];[[IsOk=Y]];[[Value=Description=Fermentation%%%RET%%%%%%NL%%%Comments=]];[[Batch=CJ1270
2025-07-31T19:47:36.5227060,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Started step 'Unload bioreactors']];[[IsOk=Y]];[[Value=Description=Unload bioreactors%%%RET%%%%%%NL%%%Comments=]];[[Batch=CJ1270
2025-07-31T19:47:48.6027477,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Completed step 'Wait condition']];[[IsOk=Y]];[[Value=Description=Wait condition%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%Action=Wait until condition is met%%%RET%%%%%%NL%%%If fail or timeout=Wait forever%%%RET%%%%%%NL%%%Significance of failure=%%%RET%%%%%%NL%%%Group bioreactors=One at a time%%%RET%%%%%%NL%%%Expected timing=Wait for duration%%%RET%%%%%%NL%%%Minimum wait time=0h%%%RET%%%%%%NL%%%If condition satisfied early=Continue immediately%%%RET%%%%%%NL%%%Maximum wait time=20d%%%RET%%%%%%NL%%%Number of clauses=1%%%RET%%%%%%NL%%%Applies to=This bioreactor%%%RET%%%%%%NL%%%Expression='Air flow'%%%RET%%%%%%NL%%%Comparison=Equal to%%%RET%%%%%%NL%%%Compare against=Value%%%RET%%%%%%NL%%%Value=0%%%RET%%%%%%NL%%%Max. difference=0%%%RET%%%%%%NL%%%Delay time=10s]];[[Batch=CJ1270
2025-07-31T19:47:48.6037479,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Waiting for resources step 'N₂ added flow calculated']];[[IsOk=N]];[[Value=Description=N₂ added flow calculated%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Calculated%%%RET%%%%%%NL%%%Expression=('Gas flow (Air/mix).SP'- 'O₂ flow')%%%RET%%%%%%NL%%%Calculate expression=Continuously]];[[Batch=CJ1270]];[[ExtraInfo=Calculated value NaN is invalid
2025-07-31T19:49:07.8365360,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Unloading]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:14.5593449,,Component=Bioreactor 4]];[[Initiator=Step]];[[Action=Waiting for resources step 'N₂ added flow calculated']];[[IsOk=N]];[[Value=Description=N₂ added flow calculated%%%RET%%%%%%NL%%%Comments=%%%RET%%%%%%NL%%%When to do step=Do after preceding step%%%RET%%%%%%NL%%%Option=Calculated%%%RET%%%%%%NL%%%Expression=('Gas flow (Air/mix).SP'- 'O₂ flow')%%%RET%%%%%%NL%%%Calculate expression=Continuously]];[[Batch=CJ1270]];[[ExtraInfo=N₂ added flow disabled - bioreactor not connected
2025-07-31T19:49:15.0106644,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Unloaded]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0106644,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=DO spot reading on/off Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0116350,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Export on/off Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0116350,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Foam sensor on/off Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0116350,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Lights - light on (process) Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0116350,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Stir direction Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0126343,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=Pump A flow rate Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=A. niger 30%PER% DO Feedloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=A. niger 30%PER% DO Feed - 60s integralloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=A. niger 30%PER% DO Feed - lower minimumloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_f_stir_f1_multloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_o2_f1_mult - 30%PER%loop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0436336,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_o2_f2_mult - 30%PER%loop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_o2_f2_mult - 30%PER%_Copyloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_o2_f3_mult - 30%PER%loop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_stirloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_stir - 10%PER% DOloop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_stir - 10%PER% DO - 500-1700loop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
2025-07-31T19:49:15.0446340,,Component=Bioreactor 4]];[[Initiator=User]];[[Action=do_stir - 10%PER% DO - 500-2000loop enabled Off (Stopped)]];[[IsOk=Y]];[[Batch=CJ1270
